Date,Open,High,Low,Close,Adj Close,Volume
2022-05-09,105.18,105.199997,102.5,102.5,102.5,12.0
2022-05-10,103.139999,103.279999,103.139999,103.279999,103.279999,28.0
2022-05-11,103.879997,105.300003,103.879997,105.300003,105.300003,10.0
2022-05-12,103.639999,104.480003,103.0,104.480003,104.480003,1.0
2022-05-13,106.080002,106.980003,106.080002,106.980003,106.980003,4.0
2022-05-14,106.31333433333332,107.04666866666666,106.31333433333332,107.04666866666666,107.04666866666666,4.0
2022-05-15,106.54666666666668,107.11333433333334,106.54666666666668,107.11333433333334,107.11333433333334,4.0
2022-05-16,106.779999,107.18,106.779999,107.18,107.18,4.0
2022-05-17,108.239998,108.720001,108.239998,108.720001,108.720001,0.0
2022-05-18,108.919998,108.919998,107.32,107.32,107.32,0.0
2022-05-19,106.379997,106.379997,105.120003,106.059998,106.059998,2210.0
2022-05-20,106.779999,107.68,106.779999,106.82,106.82,15.0
2022-05-21,107.186666,107.933334,107.186666,107.36000066666666,107.36000066666666,23.0
2022-05-22,107.593333,108.186668,107.593333,107.90000133333334,107.90000133333334,31.0
2022-05-23,108.0,108.440002,108.0,108.440002,108.440002,39.0
2022-05-24,107.080002,107.080002,106.900002,106.900002,106.900002,0.0
2022-05-25,107.68,107.68,106.82,107.440002,107.440002,4.0
2022-05-26,107.599998,108.879997,107.599998,108.879997,108.879997,0.0
2022-05-27,109.260002,110.260002,109.260002,110.139999,110.139999,2397.0
2022-05-28,109.853335,110.55333433333334,109.846667,110.43333166666667,110.43333166666667,1623.0
2022-05-29,110.446668,110.84666666666666,110.433332,110.72666433333332,110.72666433333332,849.0
2022-05-30,111.040001,111.139999,111.019997,111.019997,111.019997,75.0
2022-05-31,110.540001,110.540001,109.540001,109.540001,109.540001,35.0
2022-06-01,110.519997,110.519997,108.860001,108.860001,108.860001,15.0
2022-06-02,109.400002,109.860001,109.400002,109.860001,109.860001,0.0
2022-06-03,110.419998,110.419998,109.360001,109.360001,109.360001,0.0
2022-06-04,110.47333266666666,110.47333266666666,109.766668,109.766668,109.766668,0.0
2022-06-05,110.52666733333334,110.52666733333334,110.173335,110.173335,110.173335,0.0
2022-06-06,110.580002,110.580002,110.580002,110.580002,110.580002,0.0
2022-06-07,109.760002,109.779999,109.760002,109.779999,109.779999,0.0
2022-06-08,110.019997,110.019997,109.18,109.18,109.18,0.0
2022-06-09,108.5,108.5,107.68,107.68,107.68,40.0
2022-06-10,106.779999,106.779999,104.580002,104.580002,104.580002,392.0
2022-06-11,105.56666566666668,105.56666566666668,103.540001,103.540001,103.540001,269.0
2022-06-12,104.35333233333334,104.35333233333334,102.5,102.5,102.5,146.0
2022-06-13,103.139999,103.139999,101.459999,101.459999,101.459999,23.0
2022-06-14,102.639999,102.639999,100.260002,100.260002,100.260002,22.0
2022-06-15,100.919998,101.839996,100.919998,101.839996,101.839996,7.0
2022-06-16,100.980003,100.980003,98.639999,98.639999,98.639999,268.0
2022-06-17,98.830002,99.389999,98.830002,99.389999,99.389999,0.0
2022-06-18,99.196668,99.65999833333332,99.193334,99.65999833333332,99.65999833333332,3.0
2022-06-19,99.563334,99.92999766666668,99.556666,99.92999766666668,99.92999766666668,6.0
2022-06-20,99.93,100.199997,99.919998,100.199997,100.199997,9.0
2022-06-21,100.720001,100.720001,100.379997,100.379997,100.379997,0.0
2022-06-22,98.860001,99.449997,98.860001,99.449997,99.449997,0.0
2022-06-23,99.07,99.07,98.040001,98.040001,98.040001,5.0
2022-06-24,98.529999,100.720001,98.529999,100.720001,100.720001,0.0
2022-06-25,99.44666566666668,100.92000066666668,99.44666566666668,100.92000066666668,100.92000066666668,0.0
2022-06-26,100.36333233333332,101.12000033333332,100.36333233333332,101.12000033333332,101.12000033333332,0.0
2022-06-27,101.279999,101.32,101.279999,101.32,101.32,0.0
2022-06-28,101.900002,101.900002,101.599998,101.599998,101.599998,1.0
2022-06-29,100.660004,100.660004,100.32,100.32,100.32,0.0
2022-06-30,98.809998,98.809998,97.800003,98.730003,98.730003,246.0
2022-07-01,97.639999,99.25,97.639999,98.919998,98.919998,25.0
2022-07-02,98.31999933333334,99.39333333333332,98.05333166666668,98.90666433333334,98.90666433333334,16.666666666666664
2022-07-03,98.99999966666668,99.53666666666668,98.46666433333334,98.89333066666669,98.89333066666669,8.333333333333332
2022-07-04,99.68,99.68,98.879997,98.879997,98.879997,0.0
2022-07-05,99.599998,99.599998,97.190002,97.190002,97.190002,5.0
2022-07-06,98.709999,98.809998,98.709999,98.809998,98.809998,1.0
2022-07-07,99.75,100.980003,99.75,100.980003,100.980003,0.0
2022-07-08,100.839996,101.940002,100.839996,101.940002,101.940002,0.0
2022-07-09,100.73332966666666,101.63333366666669,100.73332966666666,101.63333366666669,101.63333366666669,0.0
2022-07-10,100.62666333333334,101.32666533333334,100.62666333333334,101.32666533333334,101.32666533333334,0.0
2022-07-11,100.519997,101.019997,100.519997,101.019997,101.019997,0.0
2022-07-12,100.519997,101.260002,100.519997,101.260002,101.260002,28.0
2022-07-13,101.480003,101.480003,100.68,100.68,100.68,0.0
2022-07-14,100.419998,100.419998,98.940002,98.940002,98.940002,20.0
2022-07-15,99.110001,100.699997,99.110001,100.699997,100.699997,200.0
2022-07-16,99.83333366666666,101.07999666666666,99.83333366666666,101.07999666666666,101.07999666666666,133.33333333333331
2022-07-17,100.55666633333334,101.45999633333334,100.55666633333334,101.45999633333334,101.45999633333334,66.66666666666666
2022-07-18,101.279999,101.839996,101.279999,101.839996,101.839996,0.0
2022-07-19,101.639999,103.540001,101.639999,103.540001,103.540001,15.0
2022-07-20,104.0,104.0,103.480003,103.480003,103.480003,0.0
2022-07-21,103.199997,104.18,103.199997,104.18,104.18,0.0
2022-07-22,103.940002,104.639999,103.940002,104.639999,104.639999,0.0
2022-07-23,104.07333333333334,104.62,104.07333333333334,104.62,104.62,0.0
2022-07-24,104.20666466666668,104.600001,104.20666466666668,104.600001,104.600001,0.0
2022-07-25,104.339996,104.580002,104.339996,104.580002,104.580002,0.0
2022-07-26,104.459999,104.459999,103.639999,103.639999,103.639999,2.0
2022-07-27,104.080002,104.300003,104.080002,104.300003,104.300003,0.0
2022-07-28,105.160004,105.68,105.160004,105.68,105.68,0.0
2022-07-29,106.5,107.739998,106.5,107.68,107.68,25.0
2022-07-30,107.03333266666668,107.859998,106.753334,107.54000066666669,107.54000066666669,46.66666666666667
2022-07-31,107.56666533333332,107.979998,107.006668,107.40000133333334,107.40000133333334,68.33333333333334
2022-08-01,108.099998,108.099998,107.260002,107.260002,107.260002,90.0
2022-08-02,106.68,106.68,106.199997,106.5,106.5,246.0
2022-08-03,106.279999,107.480003,106.279999,107.480003,107.480003,141.0
2022-08-04,107.639999,107.959999,107.639999,107.959999,107.959999,0.0
2022-08-05,108.040001,108.239998,106.400002,106.760002,106.760002,59.0
2022-08-06,107.853335,108.093333,106.76000233333332,107.106669,107.106669,41.0
2022-08-07,107.666669,107.946668,107.12000266666666,107.453336,107.453336,23.0
2022-08-08,107.480003,107.800003,107.480003,107.800003,107.800003,5.0
2022-08-09,107.620003,107.620003,106.5,106.5,106.5,0.0
2022-08-10,106.139999,108.559998,106.139999,108.559998,108.559998,0.0
2022-08-11,108.779999,108.959999,108.739998,108.739998,108.739998,28.0
2022-08-12,108.459999,108.779999,108.459999,108.779999,108.779999,0.0
2022-08-13,108.68666566666668,108.899999,108.593333,108.80666633333334,108.80666633333334,0.0
2022-08-14,108.91333233333332,109.019999,108.726667,108.83333366666666,108.83333366666666,0.0
2022-08-15,109.139999,109.139999,108.860001,108.860001,108.860001,0.0
2022-08-16,109.0,109.199997,108.919998,108.919998,108.919998,3.0
2022-08-17,109.459999,109.459999,107.160004,107.160004,107.160004,2.0
2022-08-18,107.0,107.800003,107.0,107.800003,107.800003,0.0
2022-08-19,107.120003,107.32,106.400002,106.400002,106.400002,1.0
2022-08-20,106.72000133333331,106.85333266666666,105.83333366666666,105.83333366666666,105.83333366666666,4.0
2022-08-21,106.31999966666667,106.38666533333334,105.26666533333334,105.26666533333334,105.26666533333334,7.0
2022-08-22,105.919998,105.919998,104.699997,104.699997,104.699997,10.0
2022-08-23,104.300003,104.300003,104.300003,104.300003,104.300003,0.0
2022-08-24,103.940002,104.5,103.940002,104.5,104.5,14.0
2022-08-25,105.099998,105.099998,104.540001,104.540001,104.540001,0.0
2022-08-26,104.860001,104.860001,102.540001,102.540001,102.540001,40.0
2022-08-27,103.686666,103.766668,102.11333466666667,102.22000133333331,102.22000133333331,40.66666666666666
2022-08-28,102.513331,102.673335,101.68666833333332,101.90000166666668,101.90000166666668,41.333333333333336
2022-08-29,101.339996,101.580002,101.260002,101.580002,101.580002,42.0
2022-08-30,101.620003,101.620003,101.440002,101.440002,101.440002,0.0
2022-08-31,101.860001,101.860001,100.540001,100.540001,100.540001,0.0
2022-09-01,100.239998,100.239998,98.519997,98.519997,98.519997,2.0
2022-09-02,99.150002,100.559998,99.150002,100.559998,100.559998,0.0
2022-09-03,99.03666733333333,100.186666,99.03666733333333,100.186666,100.186666,0.0
2022-09-04,98.92333266666668,99.813334,98.92333266666668,99.813334,99.813334,0.0
2022-09-05,98.809998,99.440002,98.809998,99.440002,99.440002,0.0
2022-09-06,100.360001,100.379997,100.099998,100.099998,100.099998,30.0
2022-09-07,99.300003,99.589996,99.300003,99.589996,99.589996,0.0
2022-09-08,100.360001,100.360001,100.080002,100.080002,100.080002,0.0
2022-09-09,100.540001,101.959999,100.540001,101.959999,101.959999,0.0
2022-09-10,101.100001,102.63333366666666,101.100001,102.63333366666666,102.63333366666666,6.666666666666667
2022-09-11,101.660001,103.30666833333332,101.660001,103.30666833333332,103.30666833333332,13.333333333333334
2022-09-12,102.220001,103.980003,102.220001,103.980003,103.980003,20.0
2022-09-13,104.220001,104.220001,101.839996,101.839996,101.839996,2.0
2022-09-14,101.300003,101.300003,100.580002,100.580002,100.580002,0.0
2022-09-15,100.739998,100.739998,99.790001,99.790001,99.790001,1.0
2022-09-16,98.970001,98.970001,98.279999,98.279999,98.279999,19.0
2022-09-17,98.48000066666668,98.68999966666668,98.01999933333332,98.22999833333334,98.22999833333334,13.333333333333332
2022-09-18,97.99000033333331,98.40999833333332,97.75999966666669,98.17999766666668,98.17999766666668,7.666666666666666
2022-09-19,97.5,98.129997,97.5,98.129997,98.129997,2.0
2022-09-20,96.519997,96.519997,96.519997,96.519997,96.519997,0.0
2022-09-21,96.040001,97.18,96.040001,97.18,97.18,0.0
2022-09-22,95.440002,95.440002,95.010002,95.010002,95.010002,0.0
2022-09-23,94.970001,94.970001,92.589996,92.589996,92.589996,42.0
2022-09-24,93.950002,94.14666733333333,92.29999766666668,92.29999766666668,92.29999766666668,36.0
2022-09-25,92.930003,93.32333366666668,92.00999933333333,92.00999933333333,92.00999933333333,30.0
2022-09-26,91.910004,92.5,91.720001,91.720001,91.720001,24.0
2022-09-27,92.760002,92.760002,91.370003,91.370003,91.370003,13.0
2022-09-28,90.760002,91.489998,90.0,91.489998,91.489998,65.0
2022-09-29,90.540001,90.540001,88.660004,88.660004,88.660004,24.0
2022-09-30,90.07,91.379997,90.07,91.379997,91.379997,31.0
2022-10-01,90.10000133333332,91.72333266666666,90.04666666666667,91.72333266666666,91.72333266666666,24.33333333333333
2022-10-02,90.13000266666668,92.06666833333334,90.02333333333333,92.06666833333334,92.06666833333334,17.666666666666664
2022-10-03,90.160004,92.410004,90.0,92.410004,92.410004,11.0
2022-10-04,93.540001,95.440002,93.540001,95.440002,95.440002,5.0
2022-10-05,95.860001,95.860001,93.57,93.790001,93.790001,47.0
2022-10-06,94.349998,94.349998,93.089996,93.389999,93.389999,641.0
2022-10-07,92.650002,92.650002,91.540001,91.540001,91.540001,3504.0
2022-10-08,92.12333466666666,92.56333433333332,91.383334,91.52000166666669,91.52000166666669,2576.333333333333
2022-10-09,91.59666733333331,92.47666666666667,91.226667,91.50000233333331,91.50000233333331,1648.6666666666667
2022-10-10,91.07,92.389999,91.07,91.480003,91.480003,721.0
2022-10-11,90.82,91.139999,90.639999,91.139999,91.139999,448.0
2022-10-12,90.599998,90.769997,89.900002,89.900002,89.900002,2038.0
2022-10-13,89.269997,91.43,89.269997,91.43,91.43,44.0
2022-10-14,93.110001,93.110001,92.040001,92.040001,92.040001,0.0
2022-10-15,92.76,93.476667,92.04666666666668,92.76333366666668,92.76333366666668,204.66666666666663
2022-10-16,92.409999,93.843333,92.05333233333332,93.48666633333332,93.48666633333332,409.3333333333333
2022-10-17,92.059998,94.209999,92.059998,94.209999,94.209999,614.0
2022-10-18,94.93,95.5,94.669998,94.669998,94.669998,3.0
2022-10-19,94.709999,94.709999,93.739998,93.739998,93.739998,0.0
2022-10-20,93.169998,94.169998,93.169998,94.169998,94.169998,0.0
2022-10-21,93.099998,93.349998,92.080002,93.349998,93.349998,209.0
2022-10-22,93.60333233333331,93.93999966666668,92.923335,93.84333266666668,93.84333266666668,165.0
2022-10-23,94.10666666666668,94.53000133333332,93.766668,94.33666733333332,94.33666733333332,121.0
2022-10-24,94.610001,95.120003,94.610001,94.830002,94.830002,77.0
2022-10-25,95.07,96.5,95.07,96.5,96.5,0.0
2022-10-26,96.150002,97.370003,96.150002,97.230003,97.230003,66.0
2022-10-27,96.809998,97.290001,96.809998,97.290001,97.290001,0.0
2022-10-28,96.260002,97.089996,96.260002,97.089996,97.089996,0.0
2022-10-29,96.48666866666667,97.12333133333334,96.48666866666667,97.12333133333334,97.12333133333334,0.0
2022-10-30,96.71333533333332,97.15666666666668,96.71333533333332,97.15666666666668,97.15666666666668,0.0
2022-10-31,96.940002,97.190002,96.940002,97.190002,97.190002,0.0
2022-11-01,98.389999,98.389999,97.940002,97.940002,97.940002,0.0
2022-11-02,98.139999,98.139999,97.489998,97.489998,97.489998,0.0
2022-11-03,96.349998,96.349998,96.300003,96.300003,96.300003,0.0
2022-11-04,96.940002,98.459999,96.940002,98.459999,98.459999,40.0
2022-11-05,97.276667,98.78999833333332,97.276667,98.706665,98.706665,36.333333333333336
2022-11-06,97.613332,99.11999766666666,97.613332,98.953331,98.953331,32.666666666666664
2022-11-07,97.949997,99.449997,97.949997,99.199997,99.199997,29.0
2022-11-08,98.739998,100.559998,98.739998,100.559998,100.559998,1.0
2022-11-09,100.360001,100.360001,99.900002,99.980003,99.980003,33.0
2022-11-10,99.580002,103.419998,99.580002,103.419998,103.419998,22.0
2022-11-11,104.540001,104.720001,104.400002,104.720001,104.720001,6.0
2022-11-12,104.48666633333332,104.813334,104.39333366666666,104.62,104.62,4.333333333333333
2022-11-13,104.43333166666667,104.906667,104.38666533333334,104.519999,104.519999,2.6666666666666665
2022-11-14,104.379997,105.0,104.379997,104.419998,104.419998,1.0
2022-11-15,104.839996,104.839996,104.739998,104.739998,104.739998,0.0
2022-11-16,103.940002,103.940002,102.860001,102.860001,102.860001,50.0
2022-11-17,103.639999,103.639999,102.199997,102.199997,102.199997,7.0
2022-11-18,102.559998,103.480003,102.559998,103.480003,103.480003,0.0
2022-11-19,102.73333266666666,103.433334,102.73333266666666,103.433334,103.433334,0.0
2022-11-20,102.90666733333332,103.386665,102.90666733333332,103.386665,103.386665,0.0
2022-11-21,103.080002,103.339996,103.080002,103.339996,103.339996,0.0
2022-11-22,103.279999,104.0,103.279999,104.0,104.0,0.0
2022-11-23,103.919998,104.580002,103.919998,104.580002,104.580002,186.0
2022-11-24,104.760002,105.739998,104.760002,105.739998,105.739998,518.0
2022-11-25,105.339996,105.639999,105.339996,105.639999,105.639999,0.0
2022-11-26,105.19999666666666,105.39999866666668,105.19999666666666,105.39999866666668,105.39999866666668,1.0
2022-11-27,105.05999733333334,105.15999833333332,105.05999733333334,105.15999833333332,105.15999833333332,2.0
2022-11-28,104.919998,104.919998,104.919998,104.919998,104.919998,3.0
2022-11-29,104.5,104.5,104.5,104.5,104.5,0.0
2022-11-30,104.419998,104.459999,104.419998,104.459999,104.459999,184.0
2022-12-01,105.959999,105.959999,105.68,105.68,105.68,189.0
2022-12-02,105.18,106.019997,105.18,106.019997,106.019997,6.0
2022-12-03,105.306666,105.866664,105.306666,105.866664,105.866664,4.0
2022-12-04,105.433332,105.713331,105.433332,105.713331,105.713331,2.0
2022-12-05,105.559998,105.559998,105.559998,105.559998,105.559998,0.0
2022-12-06,105.139999,105.139999,105.139999,105.139999,105.139999,0.0
2022-12-07,104.099998,104.099998,104.099998,104.099998,104.099998,0.0
2022-12-08,103.779999,103.779999,103.779999,103.779999,103.779999,0.0
2022-12-09,103.900002,103.900002,103.900002,103.900002,103.900002,0.0
2022-12-10,103.953334,103.953334,103.926669,103.926669,103.926669,26.33333333333333
2022-12-11,104.006666,104.006666,103.953336,103.953336,103.953336,52.66666666666666
2022-12-12,104.059998,104.059998,103.980003,103.980003,103.980003,79.0
2022-12-13,104.260002,105.419998,104.260002,105.419998,105.419998,1.0
2022-12-14,105.220001,105.220001,105.220001,105.220001,105.220001,0.0
2022-12-15,104.440002,104.440002,102.120003,102.120003,102.120003,507.0
2022-12-16,102.540001,102.540001,102.540001,102.540001,102.540001,0.0
2022-12-17,102.10666666666668,102.10666666666668,102.10666666666668,102.10666666666668,102.10666666666668,0.0
2022-12-18,101.67333233333332,101.67333233333332,101.67333233333332,101.67333233333332,101.67333233333332,0.0
2022-12-19,101.239998,101.239998,101.239998,101.239998,101.239998,0.0
2022-12-20,100.18,100.18,100.0,100.0,100.0,2.0
2022-12-21,101.279999,101.279999,101.279999,101.279999,101.279999,0.0
2022-12-22,102.699997,102.699997,102.699997,102.699997,102.699997,0.0
2022-12-23,101.599998,102.419998,101.599998,102.419998,102.419998,24.0
2022-12-24,101.849998,102.464998,101.849998,102.464998,102.464998,18.0
2022-12-25,102.099998,102.509998,102.099998,102.509998,102.509998,12.0
2022-12-26,102.349998,102.554998,102.349998,102.554998,102.554998,6.0
2022-12-27,102.599998,102.599998,102.599998,102.599998,102.599998,0.0
2022-12-28,102.160004,102.160004,102.160004,102.160004,102.160004,0.0
2022-12-29,101.300003,101.300003,101.300003,101.300003,101.300003,0.0
2022-12-30,102.360001,102.360001,101.459999,101.459999,101.459999,7.0
2022-12-31,102.30666633333333,102.573334,101.706665,101.97333266666666,101.97333266666666,15.0
2023-01-01,102.25333166666668,102.786667,101.953331,102.48666633333332,102.48666633333332,23.0
2023-01-02,102.199997,103.0,102.199997,103.0,103.0,31.0
2023-01-03,102.739998,102.739998,102.739998,102.739998,102.739998,0.0
2023-01-04,104.239998,105.220001,104.239998,105.220001,105.220001,5.0
2023-01-05,105.18,105.599998,105.18,105.599998,105.599998,225.0
2023-01-06,105.400002,105.400002,105.400002,105.400002,105.400002,0.0
2023-01-07,105.953334,105.953334,105.953334,105.953334,105.953334,0.0
2023-01-08,106.506666,106.506666,106.506666,106.506666,106.506666,0.0
2023-01-09,107.059998,107.059998,107.059998,107.059998,107.059998,0.0
2023-01-10,106.959999,106.959999,106.959999,106.959999,106.959999,0.0
2023-01-11,107.139999,107.139999,107.139999,107.139999,107.139999,0.0
2023-01-12,107.839996,107.839996,107.839996,107.839996,107.839996,0.0
2023-01-13,108.639999,109.279999,108.360001,108.360001,108.360001,8040.0
2023-01-14,108.886665,109.493332,108.69999966666668,108.88,108.88,7026.666666666667
2023-01-15,109.133331,109.706665,109.03999833333332,109.399999,109.399999,6013.333333333333
2023-01-16,109.379997,109.919998,109.379997,109.919998,109.919998,5000.0
2023-01-17,109.760002,110.080002,109.760002,110.080002,110.080002,1135.0
2023-01-18,110.199997,110.32,110.199997,110.32,110.32,5.0
2023-01-19,109.620003,109.620003,108.82,108.82,108.82,20.0
2023-01-20,108.739998,108.860001,108.739998,108.860001,108.860001,60.0
2023-01-21,108.96666466666667,109.166667,108.96666466666667,109.166667,109.166667,44.333333333333336
2023-01-22,109.19333133333332,109.473333,109.19333133333332,109.473333,109.473333,28.666666666666668
2023-01-23,109.419998,109.779999,109.419998,109.779999,109.779999,13.0
2023-01-24,110.160004,110.160004,109.32,109.800003,109.800003,4680.0
2023-01-25,109.18,109.32,108.940002,108.940002,108.940002,130.0
2023-01-26,109.660004,109.660004,109.660004,109.660004,109.660004,0.0
2023-01-27,110.0,110.0,110.0,110.0,110.0,0.0
2023-01-28,110.01999933333332,110.01999933333332,110.01999933333332,110.01999933333332,110.01999933333332,0.0
2023-01-29,110.03999866666666,110.03999866666666,110.03999866666666,110.03999866666666,110.03999866666666,0.0
2023-01-30,110.059998,110.059998,110.059998,110.059998,110.059998,0.0
2023-01-31,109.839996,109.839996,108.980003,108.980003,108.980003,249.0
2023-02-01,109.779999,110.300003,109.779999,110.300003,110.300003,4.0
2023-02-02,111.019997,111.68,111.019997,111.540001,111.540001,49.0
2023-02-03,111.940002,111.940002,111.940002,111.940002,111.940002,0.0
2023-02-04,112.00000233333334,112.00000233333334,112.00000233333334,112.00000233333334,112.00000233333334,0.0
2023-02-05,112.06000266666666,112.06000266666666,112.06000266666666,112.06000266666666,112.06000266666666,0.0
2023-02-06,112.120003,112.120003,112.120003,112.120003,112.120003,0.0
2023-02-07,111.559998,111.800003,111.559998,111.800003,111.800003,4.0
2023-02-08,112.339996,112.339996,112.339996,112.339996,112.339996,0.0
2023-02-09,112.5,112.5,112.5,112.5,112.5,0.0
2023-02-10,111.419998,111.419998,111.419998,111.419998,111.419998,0.0
2023-02-11,111.25333133333334,111.25333133333334,111.25333133333334,111.25333133333334,111.25333133333334,1.6666666666666667
2023-02-12,111.08666466666668,111.08666466666668,111.08666466666668,111.08666466666668,111.08666466666668,3.333333333333333
2023-02-13,110.919998,110.919998,110.919998,110.919998,110.919998,5.0
2023-02-14,111.68,111.68,111.68,111.68,111.68,0.0
2023-02-15,111.099998,111.620003,111.099998,111.620003,111.620003,10.0
2023-02-16,112.760002,112.760002,112.760002,112.760002,112.760002,0.0
2023-02-17,111.419998,111.419998,111.419998,111.419998,111.419998,0.0
2023-02-18,111.81333133333334,111.81333133333334,111.81333133333334,111.81333133333334,111.81333133333334,0.0
2023-02-19,112.20666466666668,112.20666466666668,112.20666466666668,112.20666466666668,112.20666466666668,0.0
2023-02-20,112.599998,112.599998,112.599998,112.599998,112.599998,0.0
2023-02-21,112.0,112.0,112.0,112.0,112.0,0.0
2023-02-22,111.059998,111.059998,111.059998,111.059998,111.059998,0.0
2023-02-23,111.639999,111.639999,111.639999,111.639999,111.639999,0.0
2023-02-24,111.940002,111.940002,111.940002,111.940002,111.940002,0.0
2023-02-25,111.686668,111.96000133333334,111.686668,111.96000133333334,111.96000133333334,12.666666666666666
2023-02-26,111.433334,111.98000066666668,111.433334,111.98000066666668,111.98000066666668,25.33333333333333
2023-02-27,111.18,112.0,111.18,112.0,112.0,38.0
2023-02-28,111.379997,112.080002,111.379997,112.080002,112.080002,5.0
2023-03-01,111.839996,111.839996,111.839996,111.839996,111.839996,0.0
2023-03-02,110.239998,110.68,110.239998,110.68,110.68,19.0
2023-03-03,111.82,112.599998,111.82,112.599998,112.599998,468.0
2023-03-04,112.14666766666666,112.66666633333334,112.13999966666668,112.65999833333332,112.65999833333332,313.33333333333337
2023-03-05,112.47333533333334,112.73333466666666,112.45999933333331,112.71999866666668,112.71999866666668,158.66666666666669
2023-03-06,112.800003,112.800003,112.779999,112.779999,112.779999,4.0
2023-03-07,112.480003,112.480003,112.480003,112.480003,112.480003,0.0
2023-03-08,111.019997,111.019997,111.019997,111.019997,111.019997,0.0
2023-03-09,111.360001,111.360001,111.360001,111.360001,111.360001,0.0
2023-03-10,109.019997,109.019997,109.019997,109.019997,109.019997,0.0
2023-03-11,108.91333033333332,108.91333033333332,108.91333033333332,108.91333033333332,108.91333033333332,0.0
2023-03-12,108.80666366666668,108.80666366666668,108.80666366666668,108.80666366666668,108.80666366666668,0.0
2023-03-13,108.699997,108.699997,108.699997,108.699997,108.699997,0.0
2023-03-14,106.440002,106.440002,106.440002,106.440002,106.440002,0.0
2023-03-15,107.720001,107.720001,107.720001,107.720001,107.720001,0.0
2023-03-16,106.32,106.32,106.32,106.32,106.32,0.0
2023-03-17,106.800003,106.800003,106.800003,106.800003,106.800003,0.0
2023-03-18,106.800003,106.800003,106.800003,106.800003,106.800003,0.0
2023-03-19,106.800003,106.800003,106.800003,106.800003,106.800003,0.0
2023-03-20,106.800003,106.800003,106.800003,106.800003,106.800003,0.0
2023-03-21,106.080002,106.080002,106.080002,106.080002,106.080002,0.0
2023-03-22,106.540001,106.540001,106.540001,106.540001,106.540001,0.0
2023-03-23,105.900002,105.900002,105.900002,105.900002,105.900002,0.0
2023-03-24,105.580002,105.580002,105.5,105.5,105.5,2.0
2023-03-25,105.52666733333334,105.52666733333334,105.47333266666666,105.47333266666666,105.47333266666666,1.6666666666666667
2023-03-26,105.47333266666666,105.47333266666666,105.44666533333334,105.44666533333334,105.44666533333334,1.3333333333333337
2023-03-27,105.419998,105.419998,105.419998,105.419998,105.419998,1.0
2023-03-28,106.160004,106.160004,106.160004,106.160004,106.160004,0.0
2023-03-29,105.660004,105.660004,105.660004,105.660004,105.660004,0.0
2023-03-30,107.5,107.5,107.5,107.5,107.5,0.0
2023-03-31,108.919998,108.919998,108.919998,108.919998,108.919998,1.0
2023-04-01,109.56666566666668,109.56666566666668,108.94666533333334,108.94666533333334,108.94666533333334,12.333333333333334
2023-04-02,110.21333333333334,110.21333333333334,108.97333266666666,108.97333266666666,108.97333266666666,23.666666666666668
2023-04-03,110.860001,110.860001,109.0,109.0,109.0,35.0
2023-04-04,109.260002,109.919998,109.260002,109.379997,109.379997,42.0
2023-04-05,108.440002,108.440002,107.419998,107.419998,107.419998,203.0
2023-04-06,107.919998,108.739998,107.919998,108.739998,108.739998,1311.0
2023-04-07,108.2039976,108.8599976,108.2039976,108.8599976,108.8599976,1048.8
2023-04-08,108.4879972,108.9799972,108.4879972,108.9799972,108.9799972,786.6
2023-04-09,108.7719968,109.0999968,108.7719968,109.0999968,109.0999968,524.4000000000001
2023-04-10,109.0559964,109.2199964,109.0559964,109.2199964,109.2199964,262.20000000000005
2023-04-11,109.339996,109.339996,109.339996,109.339996,109.339996,0.0
2023-04-12,109.519997,110.0,109.300003,109.300003,109.300003,17.0
2023-04-13,109.839996,109.839996,109.839996,109.839996,109.839996,0.0
2023-04-14,110.120003,110.68,110.120003,110.199997,110.199997,305.0
2023-04-15,110.22000133333331,110.59333266666668,110.22000133333331,110.27333066666668,110.27333066666668,205.3333333333333
2023-04-16,110.31999966666667,110.50666533333334,110.31999966666667,110.34666433333334,110.34666433333334,105.66666666666666
2023-04-17,110.419998,110.419998,110.419998,110.419998,110.419998,6.0
2023-04-18,111.260002,111.260002,111.260002,111.260002,111.260002,0.0
2023-04-19,110.959999,110.959999,110.959999,110.959999,110.959999,0.0
2023-04-20,110.959999,110.959999,110.400002,110.400002,110.400002,400.0
2023-04-21,110.519997,110.519997,110.519997,110.519997,110.519997,0.0
2023-04-22,110.55333233333332,110.55333233333332,110.55333233333332,110.55333233333332,110.55333233333332,0.0
2023-04-23,110.58666766666668,110.58666766666668,110.58666766666668,110.58666766666668,110.58666766666668,0.0
2023-04-24,110.620003,110.620003,110.620003,110.620003,110.620003,0.0
2023-04-25,110.540001,110.540001,109.720001,109.720001,109.720001,23.0
2023-04-26,109.879997,109.879997,109.32,109.32,109.32,4.0
2023-04-27,109.839996,109.980003,109.839996,109.980003,109.980003,2.0
2023-04-28,110.620003,111.239998,110.620003,111.239998,111.239998,9.0
2023-04-29,110.75500325,111.2199995,110.46500225,110.9299985,110.9299985,8.0
2023-04-30,110.8900035,111.200001,110.3100015,110.619999,110.619999,7.0
2023-05-01,111.02500375,111.1800025,110.15500075,110.3099995,110.3099995,6.0
2023-05-02,111.160004,111.160004,110.0,110.0,110.0,5.0
2023-05-03,111.199997,111.199997,111.0,111.0,111.0,2.0
