Date,Open,High,Low,Close,Adj Close,Volume
2023-03-26,546.1833493333334,547.2666826666667,538.023356,541.2666426666666,533.5927936666667,383233.3333333333
2023-03-27,548.400024,548.400024,538.900024,540.349976,532.689148,413200.0
2023-03-28,540.27002,543.150024,534.719971,542.900024,535.202942,222200.0
2023-03-29,549.549988,552.049988,543.460022,550.929993,543.119141,276400.0
2023-03-30,556.539978,556.539978,545.419983,548.719971,540.94043,328100.0
2023-03-31,553.5,559.789978,550.130005,559.690002,551.754944,347100.0
2023-04-01,553.5166626666667,559.3733113333334,550.0900066666667,558.9166663333334,550.992574,341433.3333333333
2023-04-02,553.5333253333333,558.9566446666666,550.0500083333333,558.1433306666667,550.2302040000001,335766.6666666667
2023-04-03,553.549988,558.539978,550.01001,557.369995,549.467834,330100.0
2023-04-04,560.219971,563.059998,549.47998,550.380005,542.576904,457000.0
2023-04-05,546.460022,550.98999,536.27002,538.369995,530.737122,318600.0
2023-04-06,534.210022,537.390015,532.359985,533.650024,526.084167,333500.0
2023-04-07,532.73751825,535.3050082499999,527.4149930000001,532.3475185,524.80012475,361125.0
2023-04-08,531.2650145,533.2200015,522.470001,531.045013,523.5160825,388750.0
2023-04-09,529.79251075,531.13499475,517.525009,529.7425075000001,522.23204025,416375.0
2023-04-10,528.320007,529.049988,512.580017,528.440002,520.947998,444000.0
2023-04-11,530.340027,535.369995,525.599976,529.669983,522.160583,391600.0
2023-04-12,535.780029,539.02002,529.73999,530.830017,523.304138,375800.0
2023-04-13,534.159973,543.150024,530.130005,542.609985,534.917114,301500.0
2023-04-14,541.119995,553.039978,538.309998,540.030029,532.373718,538400.0
2023-04-15,539.8099973333334,550.3499756666666,536.9966636666667,539.2100216666666,531.5653480000001,517933.3333333333
2023-04-16,538.4999996666667,547.6599733333334,535.6833293333333,538.3900143333334,530.756978,497466.6666666667
2023-04-17,537.190002,544.969971,534.369995,537.570007,529.948608,477000.0
2023-04-18,542.130005,548.400024,537.609985,544.460022,536.740906,406600.0
2023-04-19,542.47998,547.200012,539.549988,545.47998,537.746399,230100.0
2023-04-20,540.369995,550.650024,539.0,546.580017,538.830811,208200.0
2023-04-21,547.539978,548.130005,543.070007,544.599976,536.878845,373600.0
2023-04-22,546.9299926666666,548.216675,542.4566646666667,544.6033123333333,536.8821613333333,378733.3333333333
2023-04-23,546.3200073333334,548.3033449999999,541.8433223333333,544.6066486666667,536.8854776666666,383866.6666666667
2023-04-24,545.710022,548.390015,541.22998,544.609985,536.888794,389000.0
2023-04-25,535.789978,539.030029,471.0,471.149994,464.470215,1532500.0
2023-04-26,463.299988,467.619995,455.0,458.220001,451.723541,1601000.0
2023-04-27,466.48999,469.170013,459.119995,464.290009,457.707489,1210600.0
2023-04-28,462.630005,486.100006,462.630005,482.450012,475.610016,1107600.0
2023-04-29,469.36333233333335,487.1700033333333,468.466675,482.643341,475.8006083333333,954533.3333333334
2023-04-30,476.09665966666665,488.2400006666667,474.303345,482.83667,475.99120066666666,801466.6666666667
2023-05-01,482.829987,489.309998,480.140015,483.029999,476.181793,648400.0
2023-05-02,479.5,480.23999,466.100006,468.48999,461.847961,659200.0
2023-05-03,468.339996,476.589996,465.179993,465.769989,459.166504,492700.0
2023-05-04,464.190002,467.920013,461.160004,461.549988,455.006317,453100.0
2023-05-05,467.649994,474.320007,464.839996,473.649994,466.934784,423700.0
2023-05-06,470.0399983333333,475.88000466666665,467.07999666666666,473.393331,466.681773,436166.6666666667
2023-05-07,472.43000266666667,477.4400023333333,469.3199973333333,473.136668,466.428762,448633.3333333333
2023-05-08,474.820007,479.0,471.559998,472.880005,466.175751,461100.0
2023-05-09,468.790009,476.279999,468.790009,472.869995,466.165863,353800.0
2023-05-10,479.0,482.940002,470.829987,476.070007,469.320526,559600.0
2023-05-11,473.350006,475.690002,467.160004,470.399994,465.07901,338700.0
2023-05-12,472.23999,474.950012,463.630005,469.630005,464.317719,443400.0
2023-05-13,471.03666166666665,473.2466733333333,463.180003,467.6066693333333,462.3172713333333,443100.0
2023-05-14,469.8333333333333,471.5433346666667,462.730001,465.58333366666665,460.31682366666666,442800.0
2023-05-15,468.630005,469.839996,462.279999,463.559998,458.316376,442500.0
2023-05-16,460.549988,462.029999,455.149994,456.980011,451.810822,470300.0
2023-05-17,461.649994,463.309998,457.790009,461.269989,456.052277,389500.0
2023-05-18,461.700012,474.359985,457.660004,472.25,466.908142,466400.0
2023-05-19,473.670013,475.290009,467.869995,469.839996,464.52533,345500.0
2023-05-20,472.213338,475.353343,468.3399963333333,470.70000166666665,465.37561066666666,321666.6666666667
2023-05-21,470.756663,475.416677,468.8099976666667,471.5600073333333,466.2258913333333,297833.3333333333
2023-05-22,469.299988,475.480011,469.279999,472.420013,467.076172,274000.0
2023-05-23,467.720001,471.809998,457.130005,460.100006,454.895508,613900.0
2023-05-24,455.869995,460.899994,451.549988,457.190002,452.018463,536400.0
2023-05-25,460.779999,469.380005,460.0,466.51001,461.233063,491900.0
2023-05-26,470.440002,478.570007,468.51001,475.829987,470.447601,393200.0
2023-05-27,473.01000175,480.55250525,468.782509,474.72499125,469.35510225,399450.0
2023-05-28,475.5800015,482.5350035,469.055008,473.6199955,468.2626035,405700.0
2023-05-29,478.15000125,484.51750175,469.327507,472.51499975,467.17010475,411950.0
2023-05-30,480.720001,486.5,469.600006,471.410004,466.077606,418200.0
2023-05-31,468.970001,471.690002,465.600006,470.529999,465.207581,723400.0
2023-06-01,471.170013,472.0,458.179993,466.970001,461.687836,414700.0
2023-06-02,472.529999,479.640015,471.299988,478.76001,473.344482,423600.0
2023-06-03,474.299998,480.946676,473.3833213333333,479.44333933333337,474.0200803333333,401933.3333333333
2023-06-04,476.069997,482.253337,475.4666546666666,480.12666866666666,474.6956786666667,380266.6666666667
2023-06-05,477.839996,483.559998,477.549988,480.809998,475.371277,358600.0
2023-06-06,478.170013,481.160004,473.359985,477.23999,471.841644,401700.0
2023-06-07,479.440002,483.829987,471.369995,472.48999,467.145386,465300.0
2023-06-08,474.339996,481.720001,471.920013,480.869995,475.430542,319500.0
2023-06-09,482.26001,482.26001,473.200012,473.850006,468.48999,393600.0
2023-06-10,480.6600036666667,480.6600036666667,472.37667833333336,473.9600016666667,468.5987446666667,610633.3333333334
2023-06-11,479.0599973333333,479.0599973333333,471.55334466666665,474.0699973333333,468.7074993333333,827666.6666666667
2023-06-12,477.459991,477.459991,470.730011,474.179993,468.816254,1044700.0
2023-06-13,477.190002,482.470001,471.660004,479.98999,474.560547,1373800.0
2023-06-14,480.48999,488.899994,473.26001,486.200012,480.700317,733900.0
2023-06-15,481.549988,489.700012,478.799988,487.549988,482.035034,457600.0
2023-06-16,491.649994,492.450012,477.399994,477.730011,472.326111,628400.0
2023-06-17,487.76499175,488.8850095,475.1624985,476.742508,471.349785,611075.0
2023-06-18,483.8799895,485.320007,472.925003,475.755005,470.373459,593750.0
2023-06-19,479.99498725,481.7550045,470.6875075,474.767502,469.39713300000005,576425.0
2023-06-20,476.109985,478.190002,468.450012,473.779999,468.420807,559100.0
2023-06-21,467.76001,478.269989,465.200012,474.649994,469.280945,439000.0
2023-06-22,471.809998,471.809998,463.720001,467.200012,461.915222,349000.0
2023-06-23,462.649994,471.980011,460.01001,465.149994,459.888397,737200.0
2023-06-24,463.043325,470.130005,460.5200096666667,464.51666266666666,459.262217,626533.3333333334
2023-06-25,463.436656,468.279999,461.0300093333333,463.8833313333333,458.636037,515866.6666666666
2023-06-26,463.829987,466.429993,461.540009,463.25,458.009857,405200.0
2023-06-27,466.209991,469.720001,464.200012,465.079987,459.819214,456300.0
2023-06-28,466.309998,466.309998,456.940002,463.320007,458.079132,657700.0
2023-06-29,464.570007,470.700012,460.420013,462.070007,456.843231,718900.0
2023-06-30,466.339996,473.769989,462.429993,469.290009,463.981567,722100.0
2023-07-01,467.0566606666666,473.48999033333337,463.11999533333335,470.466675,465.144938,566433.3333333334
2023-07-02,467.7733253333333,473.20999166666667,463.8099976666667,471.643341,466.308309,410766.6666666667
2023-07-03,468.48999,472.929993,464.5,472.820007,467.47168,255100.0
2023-07-04,468.1549985,473.729996,465.244995,473.070007,467.718857,377650.0
2023-07-05,467.820007,474.529999,465.98999,473.320007,467.966034,500200.0
2023-07-06,466.01001,470.200012,463.76001,469.459991,464.149658,624900.0
2023-07-07,467.220001,475.170013,466.910004,471.75,466.413757,426500.0
2023-07-08,468.61000566666667,477.113342,467.453339,474.7100016666666,469.3402706666666,549100.0
2023-07-09,470.00001033333336,479.056671,467.996674,477.6700033333333,472.26678433333336,671700.0
2023-07-10,471.390015,481.0,468.540009,480.630005,475.193298,794300.0
2023-07-11,480.179993,489.0,478.290009,486.649994,481.145233,486100.0
2023-07-12,494.75,499.339996,493.23999,497.75,492.119659,501700.0
2023-07-13,499.899994,503.890015,497.410004,497.779999,492.149323,463400.0
2023-07-14,499.5,500.929993,495.209991,497.179993,491.556091,437800.0
2023-07-15,497.2366636666667,500.43332933333335,493.709991,497.86999533333335,492.2382913333333,469333.3333333333
2023-07-16,494.9733273333333,499.9366656666666,492.209991,498.5599976666667,492.9204916666666,500866.6666666667
2023-07-17,492.709991,499.440002,490.709991,499.25,493.602692,532400.0
2023-07-18,500.0,503.25,493.76001,502.829987,497.142151,443100.0
2023-07-19,501.290009,510.420013,501.290009,507.940002,502.194397,636900.0
2023-07-20,504.890015,512.429993,504.029999,509.660004,503.894928,490500.0
2023-07-21,511.48999,514.669983,505.019989,511.420013,505.63504,550500.0
2023-07-22,511.39999366666666,514.4466553333333,503.5899963333333,508.5300086666667,502.77773,603366.6666666666
2023-07-23,511.3099973333333,514.2233276666667,502.1600036666667,505.6400043333333,499.92042,656233.3333333334
2023-07-24,511.220001,514.0,500.730011,502.75,497.06311,709100.0
2023-07-25,508.670013,548.919983,507.559998,548.200012,541.999023,1144800.0
2023-07-26,550.0,564.349976,547.190002,557.25,550.946594,776100.0
2023-07-27,555.219971,561.440002,551.919983,553.599976,547.337891,687800.0
2023-07-28,560.469971,563.5,549.580017,550.280029,544.055481,411400.0
2023-07-29,556.613322,559.8166706666667,547.5100096666666,549.5466916666667,543.330424,409233.3333333333
2023-07-30,552.756673,556.1333413333333,545.4400023333334,548.8133543333333,542.605367,407066.6666666667
2023-07-31,548.900024,552.450012,543.369995,548.080017,541.88031,404900.0
2023-08-01,546.320007,549.01001,542.140015,545.940002,539.764465,450800.0
2023-08-02,540.619995,545.51001,532.849976,545.25,539.082336,613600.0
2023-08-03,542.679993,548.119995,539.52002,543.780029,537.628967,441100.0
2023-08-04,545.380005,551.619995,541.349976,542.26001,536.12616,385600.0
2023-08-05,545.4700113333333,551.9666543333334,542.306641,545.3400066666667,539.171326,371900.0
2023-08-06,545.5600176666667,552.3133136666667,543.263306,548.4200033333333,542.216492,358200.0
2023-08-07,545.650024,552.659973,544.219971,551.5,545.261658,344500.0
2023-08-08,547.75,549.049988,537.289978,548.070007,541.870483,369400.0
2023-08-09,547.5,553.48999,545.960022,546.200012,540.021667,276900.0
2023-08-10,548.590027,553.280029,542.820007,546.859985,542.04364,294600.0
2023-08-11,543.840027,549.47998,541.429993,548.98999,544.154846,242600.0
2023-08-12,545.9333496666667,549.9533279999999,543.006653,548.4200030000001,543.5898843333333,234333.3333333333
2023-08-13,548.0266723333333,550.426676,544.583313,547.850016,543.0249226666667,226066.66666666663
2023-08-14,550.119995,550.900024,546.159973,547.280029,542.459961,217800.0
2023-08-15,542.849976,542.849976,533.01001,533.820007,529.11853,294600.0
2023-08-16,532.789978,534.640015,529.599976,529.630005,524.965393,201300.0
2023-08-17,529.73999,529.73999,520.599976,520.75,516.163574,435500.0
2023-08-18,515.47998,524.25,512.22998,520.169983,515.588684,297300.0
2023-08-19,516.4699906666666,525.0799966666667,513.6466466666666,521.6933186666666,517.0986123333333,316166.6666666667
2023-08-20,517.4600013333334,525.9099933333333,515.0633133333333,523.2166543333334,518.6085406666666,335033.3333333333
2023-08-21,518.450012,526.73999,516.47998,524.73999,520.118469,353900.0
2023-08-22,527.409973,531.849976,524.73999,527.909973,523.260559,275800.0
2023-08-23,530.48999,536.02002,527.849976,535.849976,531.130554,264700.0
2023-08-24,536.580017,538.559998,530.659973,532.460022,527.770508,243500.0
2023-08-25,535.169983,537.690002,528.150024,531.150024,526.472046,189000.0
2023-08-26,534.363322,536.6999916666667,528.5633543333333,531.4833573333334,526.8024293333333,189566.66666666663
2023-08-27,533.556661,535.7099813333333,528.9766846666666,531.8166906666667,527.1328126666667,190133.3333333333
2023-08-28,532.75,534.719971,529.390015,532.150024,527.463196,190700.0
2023-08-29,531.919983,538.789978,529.469971,538.609985,533.866333,264800.0
2023-08-30,537.809998,547.130005,537.809998,544.130005,539.337646,224900.0
2023-08-31,545.179993,545.599976,540.900024,543.619995,538.832214,350100.0
2023-09-01,547.880005,547.880005,538.690002,541.390015,536.621826,214000.0
2023-09-02,545.45750425,546.70750425,537.09750325,541.3325044999999,536.56481925,271425.0
2023-09-03,543.0350035,545.5350035,535.5050045,541.274994,536.5078125,328850.0
2023-09-04,540.61250275,544.36250275,533.91250575,541.2174835000001,536.45080575,386275.0
2023-09-05,538.190002,543.190002,532.320007,541.159973,536.393799,443700.0
2023-09-06,541.659973,548.5,540.429993,541.840027,537.067871,396400.0
2023-09-07,538.190002,547.409973,529.039978,546.48999,541.67688,318200.0
2023-09-08,548.460022,548.559998,531.859985,533.789978,529.088684,263900.0
2023-09-09,544.3133546666667,545.0700076666666,531.73999,534.5799763333333,529.8717446666666,245566.66666666663
2023-09-10,540.1666873333334,541.5800173333333,531.619995,535.3699746666667,530.6548053333333,227233.3333333333
2023-09-11,536.02002,538.090027,531.5,536.159973,531.437866,208900.0
2023-09-12,529.169983,532.609985,522.450012,525.969971,521.337585,409400.0
2023-09-13,527.22998,536.75,523.679993,535.25,530.535889,339200.0
2023-09-14,535.890015,539.359985,528.179993,538.690002,533.945557,376000.0
2023-09-15,530.539978,540.140015,529.349976,530.080017,525.411438,810400.0
2023-09-16,529.776652,539.166667,527.9866539999999,531.0833536666667,526.4059446666666,635233.3333333334
2023-09-17,529.013326,538.193319,526.623332,532.0866903333333,527.4004513333333,460066.6666666667
2023-09-18,528.25,537.219971,525.26001,533.090027,528.394958,284900.0
2023-09-19,533.23999,538.630005,529.650024,538.049988,533.311218,254700.0
2023-09-20,540.549988,543.799988,534.02002,535.039978,530.327698,299800.0
2023-09-21,527.340027,530.549988,514.280029,515.419983,510.880524,481300.0
2023-09-22,515.559998,517.98999,510.720001,513.159973,508.640411,290600.0
2023-09-23,513.6633303333333,517.7799883333333,509.4966633333333,514.4066566666667,509.87609833333335,293433.3333333333
2023-09-24,511.76666266666666,517.5699866666668,508.27332566666666,515.6533403333334,511.11178566666666,296266.6666666667
2023-09-25,509.869995,517.359985,507.049988,516.900024,512.347473,299100.0
2023-09-26,511.600006,526.059998,511.600006,516.26001,511.713104,530600.0
2023-09-27,519.460022,522.22998,503.299988,511.940002,507.431152,339500.0
2023-09-28,513.98999,523.039978,513.01001,521.5,516.906982,339900.0
2023-09-29,526.859985,529.690002,512.27002,513.080017,508.561127,287800.0
2023-09-30,521.7433266666667,524.3299963333334,508.0700176666667,511.050008,506.5490013333333,294000.0
2023-10-01,516.6266683333333,518.9699906666667,503.87001533333336,509.019999,504.5368756666667,300200.0
2023-10-02,511.51001,513.609985,499.670013,506.98999,502.52475,306400.0
2023-10-03,504.549988,509.570007,491.679993,495.459991,491.096313,341600.0
2023-10-04,497.570007,502.5,495.540009,501.589996,497.172363,353000.0
2023-10-05,501.049988,502.910004,495.279999,498.130005,493.742828,367400.0
2023-10-06,493.380005,515.830017,490.470001,513.340027,508.818909,416600.0
2023-10-07,499.5199993333333,516.650004,496.7366636666667,514.016683,509.489604,358733.3333333333
2023-10-08,505.65999366666665,517.469991,503.00332633333335,514.693339,510.160299,300866.6666666667
2023-10-09,511.799988,518.289978,509.269989,515.369995,510.830994,243000.0
2023-10-10,515.030029,523.780029,510.809998,520.780029,516.193359,244300.0
2023-10-11,525.580017,527.650024,518.780029,523.169983,518.562195,253800.0
2023-10-12,525.659973,529.340027,517.25,520.090027,515.509399,311200.0
2023-10-13,521.599976,521.599976,506.470001,510.559998,506.063354,331600.0
2023-10-14,519.6599936666667,521.3966473333334,508.7833250000001,512.1933393333334,507.6823116666667,284933.3333333333
2023-10-15,517.7200113333333,521.1933186666666,511.096649,513.8266806666667,509.3012693333333,238266.6666666667
2023-10-16,515.780029,520.98999,513.409973,515.460022,510.920227,191600.0
2023-10-17,510.820007,520.380005,510.820007,515.799988,511.257172,207100.0
2023-10-18,510.98999,512.97998,504.700012,505.98999,501.533569,418800.0
2023-10-19,507.230011,508.640015,496.119995,497.269989,492.890381,282600.0
2023-10-20,495.959991,498.549988,485.929993,489.73999,485.426697,340900.0
2023-10-21,493.033325,497.3666586666666,484.7833253333333,489.0233253333333,484.716329,335000.0
2023-10-22,490.106659,496.18332933333335,483.6366576666667,488.3066606666666,484.005961,329100.0
2023-10-23,487.179993,495.0,482.48999,487.589996,483.295593,323200.0
2023-10-24,489.350006,495.369995,483.399994,488.049988,483.751587,286600.0
2023-10-25,481.480011,490.029999,476.700012,479.630005,475.405762,292800.0
2023-10-26,478.350006,487.51001,477.809998,481.549988,477.308838,370900.0
2023-10-27,481.950012,485.559998,474.570007,476.190002,471.996063,398200.0
2023-10-28,481.2266743333333,484.9700016666667,474.5166726666666,478.1233313333333,473.9123636666666,406800.0
2023-10-29,480.50333666666666,484.3800053333333,474.46333833333335,480.0566606666666,475.8286643333333,415400.0
2023-10-30,479.779999,483.790009,474.410004,481.98999,477.744965,424000.0
2023-10-31,473.0,476.529999,466.230011,471.549988,467.396912,541600.0
2023-11-01,468.350006,480.619995,458.98999,471.850006,467.694244,687400.0
2023-11-02,480.190002,487.029999,475.899994,487.019989,482.730621,493700.0
2023-11-03,484.920013,498.799988,484.920013,497.76001,493.376068,355800.0
2023-11-04,489.42333966666666,499.2466636666667,487.65334033333335,497.360006,492.97958366666666,347400.0
2023-11-05,493.9266663333333,499.6933393333333,490.38666766666665,496.960002,492.5830993333333,339000.0
2023-11-06,498.429993,500.140015,493.119995,496.559998,492.186615,330600.0
2023-11-07,499.809998,503.660004,495.940002,497.299988,492.920105,457900.0
2023-11-08,496.940002,507.329987,496.940002,504.980011,501.925323,251200.0
2023-11-09,507.200012,512.809998,504.279999,506.220001,503.157806,257600.0
2023-11-10,509.140015,514.409973,500.390015,514.26001,511.1492,347000.0
2023-11-11,509.42667666666665,513.8666583333334,500.6933393333333,510.7700096666666,507.6803076666667,364400.0
2023-11-12,509.71333833333335,513.3233436666667,500.9966636666667,507.2800093333333,504.2114153333333,381800.0
2023-11-13,510.0,512.780029,501.299988,503.790009,500.742523,399200.0
2023-11-14,512.450012,522.909973,512.419983,518.049988,514.91626,397100.0
2023-11-15,520.099976,524.460022,518.690002,521.75,518.593872,284700.0
2023-11-16,523.27002,529.710022,521.01001,524.27002,521.098694,251000.0
2023-11-17,528.960022,528.960022,518.630005,521.419983,518.265869,354000.0
2023-11-18,526.593343,527.3200073333334,518.736674,521.6833293333333,518.5276283333333,309466.6666666667
2023-11-19,524.226664,525.6799926666666,518.843343,521.9466756666667,518.7893876666667,264933.3333333333
2023-11-20,521.859985,524.039978,518.950012,522.210022,519.051147,220400.0
2023-11-21,522.0,524.98999,518.650024,524.890015,521.714905,161500.0
2023-11-22,529.179993,533.349976,523.789978,523.969971,520.800415,180300.0
2023-11-23,526.024994,530.8899845,522.9499815,526.1599735,522.977173,142050.0
2023-11-24,522.869995,528.429993,522.109985,528.349976,525.153931,103800.0
2023-11-25,523.4033203333333,528.2966716666666,522.3199866666668,527.349976,524.1599936666667,133833.33333333334
2023-11-26,523.9366456666667,528.1633503333334,522.5299883333333,526.349976,523.1660563333332,163866.66666666666
2023-11-27,524.469971,528.030029,522.73999,525.349976,522.172119,193900.0
2023-11-28,522.390015,528.150024,522.219971,523.840027,520.671265,189400.0
2023-11-29,528.150024,532.080017,525.359985,526.570007,523.384766,211300.0
2023-11-30,526.419983,528.289978,516.580017,520.849976,517.699341,364400.0
2023-12-01,519.130005,528.289978,516.48999,527.700012,524.507874,402400.0
2023-12-02,521.0033366666667,529.6933186666666,518.3333333333334,526.963338,523.7756553333334,354633.3333333333
2023-12-03,522.8766683333333,531.0966593333334,520.1766766666667,526.226664,523.0434366666667,306866.6666666667
2023-12-04,524.75,532.5,522.02002,525.48999,522.311218,259100.0
2023-12-05,523.109985,524.570007,517.099976,523.429993,520.263733,195700.0
2023-12-06,526.919983,527.97998,515.0,515.109985,511.994049,359400.0
2023-12-07,516.98999,518.460022,507.380005,508.440002,505.36441,343400.0
2023-12-08,507.040009,509.070007,500.01001,506.679993,503.615021,348300.0
2023-12-09,507.2633363333333,512.1900023333333,502.57667033333337,509.98999033333337,506.90498866666667,340333.3333333333
2023-12-10,507.4866636666667,515.3099976666666,505.14333066666666,513.2999876666668,510.1949563333333,332366.6666666667
2023-12-11,507.709991,518.429993,507.709991,516.609985,513.484924,324400.0
2023-12-12,518.960022,526.25,513.039978,526.02002,522.838074,319400.0
2023-12-13,534.710022,546.969971,529.099976,546.369995,543.064941,696200.0
2023-12-14,551.25,559.859985,538.549988,542.109985,538.830688,510500.0
2023-12-15,541.51001,541.51001,528.48999,531.580017,528.364441,643800.0
2023-12-16,538.280009,539.8133343333333,527.41333,532.006673,528.7885133333334,617266.6666666666
2023-12-17,535.050008,538.1166586666667,526.33667,532.4333290000001,529.2125856666667,590733.3333333334
2023-12-18,531.820007,536.419983,525.26001,532.859985,529.636658,564200.0
2023-12-19,535.0,544.23999,534.799988,542.530029,539.24823,351000.0
2023-12-20,541.719971,555.780029,540.140015,540.179993,536.912415,337500.0
2023-12-21,544.429993,553.429993,541.320007,553.02002,549.674744,317200.0
2023-12-22,554.75,562.700012,554.75,562.280029,558.878723,384900.0
2023-12-23,556.63250725,562.8625030000001,555.6725005000001,562.02752675,558.6277465000001,325050.0
2023-12-24,558.5150145,563.024994,556.595001,561.7750245,558.3767700000001,265200.0
2023-12-25,560.39752175,563.1874849999999,557.5175015,561.5225222500001,558.1257935,205350.0
2023-12-26,562.280029,563.349976,558.440002,561.27002,557.874817,145500.0
2023-12-27,561.570007,566.929993,561.570007,565.619995,562.198547,195000.0
2023-12-28,566.929993,573.179993,566.909973,570.599976,567.148315,245300.0
2023-12-29,569.440002,573.320007,563.859985,565.650024,562.228333,271500.0
2023-12-30,567.089996,570.3700102500001,560.6674955000001,563.1875150000001,559.7807315,294775.0
2023-12-31,564.73999,567.4200135000001,557.475006,560.725006,557.33313,318050.0
2024-01-01,562.389984,564.47001675,554.2825164999999,558.2624969999999,554.8855285,341325.0
2024-01-02,560.039978,561.52002,551.090027,555.799988,552.437927,364600.0
2024-01-03,552.909973,552.909973,544.840027,549.869995,546.543762,418600.0
2024-01-04,547.340027,562.320007,547.340027,559.719971,556.334167,368600.0
2024-01-05,556.200012,560.210022,536.359985,538.049988,534.795288,447100.0
2024-01-06,551.4400023333334,554.560018,536.2633256666667,539.75,536.4850260000001,413866.6666666667
2024-01-07,546.6799926666666,548.9100139999999,536.1666663333334,541.450012,538.174764,380633.3333333333
2024-01-08,541.919983,543.26001,536.070007,543.150024,539.864502,347400.0
2024-01-09,537.830017,546.700012,537.820007,539.75,536.485046,358200.0
2024-01-10,541.630005,546.830017,538.0,546.659973,543.353149,243400.0
2024-01-11,549.780029,554.780029,546.099976,550.280029,546.951294,867600.0
2024-01-12,555.299988,556.0,542.309998,545.460022,542.160461,308600.0
2024-01-13,551.74249275,552.880005,540.75250275,544.71250925,541.41748025,382550.0
2024-01-14,548.1849975,549.76001,539.1950075,543.9649965,540.6744995,456500.0
2024-01-15,544.62750225,546.6400150000001,537.63751225,543.2174837499999,539.93151875,530450.0
2024-01-16,541.070007,543.52002,536.080017,542.469971,539.188538,604400.0
2024-01-17,532.0,539.299988,525.460022,538.159973,534.904602,538900.0
2024-01-18,551.349976,554.27002,539.359985,546.460022,543.15448,615100.0
2024-01-19,551.400024,556.280029,545.039978,553.929993,550.579224,380000.0
2024-01-20,553.2100216666666,560.7200113333333,548.7499796666667,558.0266523333333,554.6511029999999,405333.3333333333
2024-01-21,555.0200193333334,565.1599936666667,552.4599813333333,562.1233116666666,558.722982,430666.6666666667
2024-01-22,556.830017,569.599976,556.169983,566.219971,562.794861,456000.0
2024-01-23,566.630005,571.190002,562.880005,563.799988,560.389526,362000.0
2024-01-24,567.789978,567.789978,558.090027,558.460022,555.081848,291500.0
2024-01-25,558.679993,559.590027,549.349976,554.77002,551.414124,508900.0
2024-01-26,557.090027,559.330017,544.359985,549.289978,545.967224,561600.0
2024-01-27,552.1866863333333,556.713338,543.6999916666667,549.8433226666667,546.5172323333334,602300.0
2024-01-28,547.2833456666666,554.0966589999999,543.0399983333333,550.3966673333333,547.0672406666666,643000.0
2024-01-29,542.380005,551.47998,542.380005,550.950012,547.617249,683700.0
2024-01-30,580.140015,617.390015,580.140015,602.23999,598.596985,1307300.0
2024-01-31,600.0,612.530029,596.630005,598.619995,594.998901,817800.0
2024-02-01,598.940002,604.299988,584.409973,604.299988,600.644531,785900.0
2024-02-02,603.359985,604.580017,590.669983,593.059998,589.472534,576300.0
2024-02-03,599.189982,600.516683,587.9233196666667,589.8366703333332,586.268697,622666.6666666666
2024-02-04,595.019979,596.453349,585.1766563333333,586.6133426666667,583.0648600000001,669033.3333333334
2024-02-05,590.849976,592.390015,582.429993,583.390015,579.861023,715400.0
2024-02-06,586.929993,586.929993,579.340027,582.0,578.479431,469100.0
2024-02-07,585.080017,591.48999,578.349976,590.630005,587.057251,475400.0
2024-02-08,586.429993,588.47998,581.25,585.5,581.958252,515300.0
2024-02-09,585.390015,594.23999,584.5,592.419983,588.836365,336200.0
2024-02-10,587.903341,595.0933226666667,586.1399943333333,591.676656,588.0975343333333,385833.3333333333
2024-02-11,590.416667,595.9466553333333,587.7799886666667,590.9333290000001,587.3587036666667,435466.6666666667
2024-02-12,592.929993,596.799988,589.419983,590.190002,586.619873,485100.0
2024-02-13,580.0,582.280029,570.799988,575.609985,572.128052,403400.0
2024-02-14,580.659973,580.659973,568.599976,572.799988,569.335083,443400.0
2024-02-15,573.640015,578.01001,571.320007,575.719971,573.840271,386300.0
2024-02-16,573.25,578.380005,568.070007,568.75,566.893066,327700.0
2024-02-17,569.78250125,573.85000625,563.8475035,565.7024994999999,563.8555142499999,471725.0
2024-02-18,566.3150025,569.3200075,559.625,562.654999,560.8179625,615750.0
2024-02-19,562.84750375,564.79000875,555.4024965,559.6074985,557.78041075,759775.0
2024-02-20,559.380005,560.26001,551.179993,556.559998,554.742859,903800.0
2024-02-21,554.5,559.73999,549.570007,555.650024,553.835876,501600.0
2024-02-22,563.789978,569.51001,560.119995,565.469971,563.623779,482200.0
2024-02-23,568.48999,571.179993,566.070007,568.969971,567.112366,410400.0
2024-02-24,568.7433266666667,572.166667,566.5866696666667,568.6233116666666,566.7668256666666,406400.0
2024-02-25,568.9966633333333,573.153341,567.1033323333334,568.2766523333333,566.4212853333333,402400.0
2024-02-26,569.25,574.140015,567.619995,567.929993,566.075745,398400.0
2024-02-27,567.780029,567.780029,557.619995,557.840027,556.018738,413500.0
2024-02-28,554.859985,568.200012,554.309998,567.909973,566.055786,429700.0
2024-02-29,569.789978,570.340027,560.840027,560.969971,559.138428,432200.0
2024-03-01,558.52002,567.440002,554.77002,565.47998,563.633728,260600.0
2024-03-02,560.7733563333334,566.9066770000001,555.7800093333334,563.1099849999999,561.2714843333333,295466.6666666667
2024-03-03,563.0266926666667,566.373352,556.7899986666666,560.73999,558.9092406666667,330333.3333333333
2024-03-04,565.280029,565.840027,557.799988,558.369995,556.546997,365200.0
